,x
2625,0.000355682377542
2626,0.000262325264341
2627,0.000388530834345
2628,0.00038776900008
2629,0.000390671183052
2630,0.000400356524382
2631,0.000212055406365
2632,0.000277400101708
2633,0.000294282879302
2634,0.000255714144807
2635,0.000161828800418
2636,0.00026660491981
2637,0.000313690065564
2638,0.000329348506791
2639,0.000361670011997
2640,0.00039898734674
2641,0.000348893780075
2642,0.000415227220021
2643,0.000341765266425
2644,0.000351336875818
2645,0.000365953813005
2646,0.000338446694203
2647,0.000395013934341
2648,0.000322537406859
2649,0.000428956856408
2650,0.000424170645125
2651,0.000385490981888
2652,0.00038727765772
2653,0.00037725529196
2654,0.000379232811321
2655,0.000363657821253
2656,0.000340865692737
2657,0.00039693271394
2658,0.000393454450903
2659,0.000341563423112
2660,0.000303253406262
2661,0.000314134801981
2662,0.000336941968467
2663,0.000345098327742
2664,0.000372411993111
2665,0.000385660138397
2666,0.000380660432928
2667,0.000381627361006
2668,0.000379259085688
2669,0.000378296212592
2670,0.000316712602546
2671,0.000445567362418
2672,0.000349340831308
2673,0.000354824063867
2674,0.000297157392134
2675,0.000313234668337
2676,0.000266169144264
2677,0.000209005767345
2678,0.000223113110312
2679,0.000238861360492
2680,0.000212417086719
2681,0.000173076078164
2682,0.000195594943745
2683,0.000197966421841
2684,0.000244254020259
2685,0.000193039405965
2686,0.000261565242256
2687,0.000178198927588
2688,0.000259451275146
2689,0.000288112714494
2690,0.000169204176838
2691,0.000275066916485
2692,0.000252349221882
2693,0.000240645750559
2694,0.000234403627679
2695,0.000224051648796
2696,0.000229670819831
2697,0.000371259781022
2698,0.000303005545103
2699,0.00030687587234
2700,0.000422123945632
2701,0.000414138449814
2702,0.000323593855911
2703,0.000535974057169
2704,0.000413384397086
2705,0.000484069954325
2706,0.000392319064823
2707,0.000430203664513
2708,0.000459915595968
2709,0.00046004202063
2710,0.000445152608699
2711,0.00037137457282
2712,0.000402911670971
2713,0.000491566527926
2714,0.000513482795546
2715,0.000523503430773
2716,0.000563657373906
2717,0.000572719338989
2718,0.000241593941806
2719,0.000329288349955
2720,0.000635500969693
2721,0.000367173161931
2722,0.000843922180999
2723,0.000264914243429
2724,0.000191820293152
2725,0.000460358632375
2726,0.000423640244212
2727,0.000241814176978
2728,0.000476606396653
2729,0.000526451180408
2730,0.000577198094869
2731,0.00039633178045
2732,0.000323306490556
2733,0.000333153353559
2734,0.000318841655708
2735,0.000528146368443
2736,0.000275302091556
2737,0.000341911389181
2738,0.000330200777914
2739,0.000257423647608
2740,0.000190672329396
2741,0.000287339139009
2742,0.000424397649244
2743,0.000270273269747
2744,0.000231276453589
2745,0.000317172113662
2746,0.000287739060786
2747,0.000280603774083
2748,0.000328882415405
2749,0.00033675129824
2750,0.000405279799218
2751,0.000239128520233
2752,0.000447728649758
2753,0.000465999745833
2754,0.000236853877176
2755,0.000376436685868
2756,0.000572399211872
2757,0.00040648992611
2758,0.000387893531239
2759,0.000374228125797
2760,0.000322466618452
2761,0.00035342531273
2762,0.000389530672968
2763,0.000592435236386
2764,0.000305730104542
2765,0.000499256067924
2766,0.000315648471759
2767,0.000291579760832
2768,0.000255934620978
2769,0.000256991632114
2770,0.000230690825816
2771,0.000242938001238
2772,0.000257488281802
2773,0.000531421941993
2774,0.000428959795421
2775,0.000356221083455
2776,0.000458770815109
2777,0.000363540514237
2778,0.000378430284819
2779,0.000360053680744
2780,0.000485665032675
2781,0.000525851754435
2782,0.000287189069872
2783,0.000253394501275
2784,0.000500590368296
2785,0.000557105209755
2786,0.000505964720748
2787,0.000428102323518
2788,0.000600497670115
2789,0.000429889568905
2790,0.000420983446081
2791,0.000421697038517
2792,0.000364079426336
2793,0.000413959632555
2794,0.000232253738933
2795,0.000421338355656
2796,0.000177329871721
2797,0.000242364454045
2798,0.000192958956959
2799,0.000257857162532
2800,0.00039658603813
2801,0.000279761174704
2802,0.000225477228217
2803,0.000269692062251
2804,0.000282307058161
2805,0.000446127366234
2806,0.000328061306244
2807,0.000179118188323
2808,0.000333673100175
2809,0.000233629315509
2810,0.000250444855606
2811,0.000282648162946
2812,0.000305725895507
2813,0.0001956563529
2814,0.000145549110428
2815,0.000318544811795
2816,0.000531592654689
2817,0.000506911755759
2818,0.000333330515019
2819,0.000308217486581
2820,0.000132361438533
2821,0.000176134398724
2822,0.000287906009505
2823,0.000365312663606
2824,0.000535377393267
2825,0.000219806567184
2826,0.000250218826825
2827,0.000235662858926
2828,0.000223992371704
2829,0.000251730683166
2830,0.000606235652463
2831,0.001368974796943
2832,0.000574821941425
2833,0.001447572559332
2834,0.000587529733557
2835,0.000519877625328
2836,0.000596991276967
2837,0.000848417866591
2838,0.000517699608515
2839,0.000722251714858
2840,0.000560934746294
2841,0.000594563906021
2842,0.000487061840181
2843,0.000512083892684
2844,0.000447499630061
2845,0.000419860527345
2846,0.000313729123213
2847,0.000304773512402
2848,0.000529046112045
2849,0.000352266237934
2850,0.000481847842674
2851,0.000230443215932
2852,0.000448520604534
2853,0.000192656363148
2854,0.000443510072214
2855,0.000165336594812
2856,0.000379350560486
2857,0.00024113839661
2858,0.000288680230676
2859,0.000204169994375
2860,0.000153158642823
2861,0.000252198507643
2862,0.000180883371498
2863,0.000225077520677
2864,0.000219789417216
2865,0.000286566315549
2866,0.000113160603833
2867,0.000383937833067
2868,0.000146445100586
2869,0.0003576165283
2870,0.000180811639169
2871,0.000287175121643
2872,0.000172629977342
2873,0.000442113955808
2874,0.000200964191874
2875,0.000602446554342
2876,0.000179301026159
2877,0.000664711385632
2878,0.000136640569715
2879,0.000800901264611
2880,0.000274076761016
2881,0.000311305205533
2882,0.000283365333802
2883,0.00052759792515
2884,0.00025424587127
2885,0.000770445751724
2886,0.000365173331399
2887,0.000295969746221
2888,0.000275939385273
2889,0.000630194672909
2890,0.000254570344144
2891,0.000339245211565
2892,0.000332451054969
2893,0.000587741595347
2894,0.00028623136562
2895,0.000497798323356
2896,0.000194475287712
2897,0.000544752335034
2898,0.000210945391074
2899,0.000481573299769
2900,0.00021842581675
2901,0.000410281643554
2902,0.000275403839131
2903,0.00034968776384
2904,0.000229574192918
2905,0.000263760220241
2906,0.000401768615312
2907,0.000276848546864
2908,0.000304141984455
2909,0.000776022458649
2910,0.000782261348012
2911,0.000567782634161
2912,0.000282456091774
2913,0.000277843626829
2914,0.000263368082682
2915,0.000402512673803
2916,0.000300192324441
2917,0.000488760300575
2918,0.000269282903185
2919,0.000416348068469
2920,0.000288226161439
2921,0.000504561489661
2922,0.000284070272873
2923,0.00049022217165
2924,0.000187652346377
2925,0.000438500213141
2926,0.000250336465416
2927,0.000607393591781
2928,0.000275518506723
2929,0.000281169414657
2930,0.00027328314135
2931,0.000427112096167
2932,0.000202390363376
2933,0.000328032221538
2934,0.000218211445882
2935,0.000447356813308
2936,0.000251856046167
2937,0.000447474937309
2938,0.000249740416947
2939,0.000409294701331
2940,0.00025732036202
2941,0.000517363194781
2942,0.000201211856796
2943,0.000604799332812
2944,0.00018191314737
2945,0.000575473331073
2946,0.00020853094001
2947,0.000278214749585
2948,0.000299336243477
2949,0.000497829527937
2950,0.000260464320251
2951,0.000448283321177
2952,0.000376093023916
2953,0.000493818565666
2954,0.00029244806911
2955,0.000493047037913
2956,0.00035432063575
2957,0.000468737830798
2958,0.000200299505678
2959,0.000175364063726
2960,0.000350979575531
2961,0.000276938659856
2962,0.000330943277261
2963,0.000247369737295
2964,0.000247580266746
2965,0.000250434505915
2966,0.000256600684856
2967,0.000240757865645
2968,0.000254079827439
2969,0.000215651228609
2970,0.00038558020639
2971,0.000277713624558
2972,0.000429311817106
2973,0.000273152661774
2974,0.000355141946422
2975,0.000177060828667
2976,0.000300659425207
2977,0.000186621758002
2978,0.000260035677748
2979,0.00023798409045
2980,0.00023043960724
2981,0.00022302470295
2982,0.000213253172307
2983,0.000203655134403
2984,0.000190780647507
2985,0.000191048571087
2986,0.00013894361874
2987,0.000182687921345
2988,0.000188946171791
2989,0.000196151186936
2990,0.000225945407777
2991,0.000317269388121
2992,0.000267683009002
2993,0.000317272422825
2994,0.000237600510381
2995,0.000214527776244
2996,0.000245417724864
2997,0.000264183270863
2998,0.000219950318679
2999,0.000238378983475
3000,0.000204995151168
3001,0.000334598903728
3002,0.000190978306976
3003,0.000228098833597
3004,0.000260697261232
3005,0.000190475473968
3006,0.000270829568576
3007,0.000165720942985
3008,0.000244807301617
3009,0.000152156424208
3010,0.000232701694233
3011,0.000129307006476
3012,0.000328639910198
3013,0.000402083065626
3014,0.000503500149302
3015,0.000424914785718
3016,0.000483728211658
3017,0.000462594369529
3018,0.000489770455011
3019,0.00047833335615
3020,0.000447136328241
3021,0.000466870697383
3022,0.00036518055088
3023,0.000300606147419
3024,0.000370499015721
3025,0.000322302007908
3026,0.00028892645975
3027,0.000256085389719
3028,0.000285514788657
3029,0.000304457816568
3030,0.000281305527606
3031,0.000414634713435
3032,0.000409490362002
3033,0.000376647721309
3034,0.000379523311611
3035,0.000404573585149
3036,0.000312745960368
3037,0.000320522190951
3038,0.000303983687638
3039,0.00027767095347
3040,0.000236399983679
3041,0.000244419010535
3042,0.000257485038181
3043,0.000216886813239
3044,0.000370600253576
3045,0.000294489476583
3046,0.0003365908191
3047,0.000217353543853
3048,0.000346715326271
3049,0.000316403359939
3050,0.000377849177859
3051,0.00020704531083
3052,0.000400173680095
3053,0.000286798142107
3054,0.000260790103011
3055,0.00030297431129
3056,0.00031178701693
3057,0.00028453123003
3058,0.000253584489961
3059,0.000231274406631
3060,0.000236252396798
3061,0.000220596556137
3062,0.000207941633126
3063,0.000194975507283
3064,0.000182897905516
3065,0.000236133955496
3066,0.00026597926854
3067,0.000247955374775
3068,0.000230224776751
3069,0.000213736888699
3070,0.000213708735994
3071,0.000235345641247
3072,0.000221881510878
3073,0.000258143597731
3074,0.000284833814121
3075,0.000268179696438
3076,0.000228016122752
3077,0.000205755608494
3078,0.000221788326598
3079,0.000246789643846
3080,0.000236672849028
3081,0.000216719503807
3082,0.000229723209422
3083,0.000219633246839
3084,0.000231780674426
3085,0.000212552922868
3086,0.000227848342112
3087,0.000180464209694
3088,0.000212705372809
3089,0.000227515776488
3090,0.000223229185709
3091,0.000221834527255
3092,0.000236665611806
3093,0.000245700103845
3094,0.000205378924993
3095,0.00019239792749
3096,0.000213702242854
3097,0.000242494467678
3098,0.000230489637086
3099,0.000220827131736
3100,0.000186137500367
3101,0.00018289802445
3102,0.000192399650265
3103,0.000209561150433
3104,0.000212557777779
3105,0.000234018819773
3106,0.000192883962433
3107,0.000155693643818
3108,0.000168413665869
3109,0.000202267844526
3110,0.00022120518368
3111,0.000230244665815
3112,0.000242342311763
3113,0.000244219734748
3114,0.000211706044585
3115,0.000195531061659
3116,0.000206449650664
3117,0.000202169427174
3118,0.000199699852234
3119,0.000220674943536
3120,0.000247692961224
3121,0.000252239452532
3122,0.000251122357736
3123,0.000233210044427
3124,0.000232630868336
3125,0.000223011911783
3126,0.000238726823638
3127,0.000227604223181
3128,0.000225157648453
3129,0.00021579907949
3130,0.000194411893036
3131,0.000188390929259
3132,0.000223425558802
3133,0.000220132767471
3134,0.000220399220639
3135,0.000208839337257
3136,0.000225288943902
3137,0.000153730330192
3138,0.000148583274245
3139,0.000178356286592
3140,0.000208468993674
3141,0.000223066893333
3142,0.00021157170272
3143,0.000219156818078
3144,0.000229412756686
3145,0.000212045988157
3146,0.000213913143767
3147,0.000159177278993
3148,0.000173561331951
3149,0.000208165019392
3150,0.00023244295687
3151,0.000155551701712
3152,0.000182131222985
3153,0.000226817203279
3154,0.000280681282374
3155,0.000291387998025
3156,0.000186158175389
3157,0.000189987653345
3158,0.00021320840294
3159,0.000240207411854
3160,0.000259417836217
3161,0.000236549607711
3162,0.000199186537976
3163,0.000174936368117
3164,0.000370388881064
3165,0.00033949382923
3166,0.000377042398299
3167,0.000283366125714
3168,0.000320284059537
3169,0.000293379754497
3170,0.000288906449164
3171,0.00029123744883
3172,0.000276267069996
3173,0.000273623863783
3174,0.000279907688325
3175,0.000277662900287
3176,0.000274746005322
3177,0.000295244202335
3178,0.000398188165838
3179,0.000409575324559
3180,0.000291753273269
3181,0.000307832267881
3182,0.000351893399998
3183,0.015632709250006
3184,0.000478975435364
3185,0.000187274900634
3186,0.000214850130933
3187,0.000477613247976
3188,0.000442474850178
3189,0.000371070991333
3190,0.000330496855334
3191,0.000141020185839
3192,0.000169625949841
3193,0.000262407890499
3194,0.00027934777264
3195,0.000298628115206
3196,0.000340727139223
3197,0.000335061675437
3198,0.000191874027596
3199,0.000218337312036
3200,0.000227350865142
3201,0.000249321963741
3202,0.000227467052514
3203,0.000214344111178
3204,0.000238385691988
3205,0.0002478340793
3206,0.000251154802052
3207,0.000247033205151
3208,0.000302812455208
3209,0.000306232116786
3210,0.000270487832486
3211,0.000348468311011
3212,0.000185004646047
3213,0.000231005381525
3214,0.000216003752695
3215,0.000213255696795
3216,0.000115178971807
3217,0.000139726455122
3218,0.000155433579383
3219,0.000249962724025
3220,0.000291154935629
3221,0.000185774125763
3222,0.0001936601337
3223,0.000304073648691
3224,0.000232120079189
3225,0.000174184264573
3226,0.000337742309791
3227,0.000256000270452
3228,0.00030857929619
3229,0.000236953851613
3230,0.000325477955541
3231,0.000199061805549
3232,0.000131793507359
3233,9.09525931699172E-05
3234,7.72696636113661E-05
3235,6.19361276492744E-05
3236,7.81086065257408E-05
3237,7.42292727051538E-05
3238,8.46169933205105E-05
3239,0.000108919027617
3240,8.72567002509883E-05
3241,6.41810013559833E-05
3242,0.000110074621573
3243,7.13963049147423E-05
3244,4.23694419516839E-05
3245,3.58416791235734E-05
3246,2.82232693510588E-05
3247,1.87430427193235E-05
3248,3.27927368667769E-05
3249,6.00726934486573E-05
3250,0.000103759439623
3251,0.000138898636455
3252,0.000118221977254
3253,0.000146356632533
3254,0.000121999637787
3255,8.09149833014358E-05
3256,9.15102058878018E-05
3257,0.000127143348818
3258,0.000103999444058
3259,9.49281449816943E-05
3260,8.92447676474316E-05
3261,0.000121755445552
3262,0.000104148644601
3263,0.000121216060442
3264,0.000118608083391
3265,0.000129590344202
3266,0.000104057667356
3267,0.000124611954907
3268,9.74067509833489E-05
3269,7.6309774018725E-05
3270,9.79007017842999E-05
3271,8.32266851102011E-05
3272,8.74922124335548E-05
3273,8.44093426952757E-05
3274,7.62615844732654E-05
3275,0.000104315490353
3276,7.74124159961744E-05
3277,5.98313405488734E-05
3278,0.000110050586126
3279,0.000119503840223
3280,0.000156623141561
3281,7.16971502273928E-05
3282,7.74613260432308E-05
3283,9.16368399694273E-05
3284,0.000153279099535
3285,8.20780809748129E-05
3286,0.000105505378026
3287,0.000137526529672
3288,0.000149687109307
3289,0.000179228755267
3290,0.000145915848857
3291,0.000231176215281
3292,0.000122984725728
3293,0.00025232379639
3294,0.000150851322133
3295,0.000116175264344
3296,0.000120605439487
3297,0.000125296827436
3298,0.000175250492436
3299,0.000149760724227
3300,0.000175854175117
3301,0.000249597813772
3302,0.000261871163084
3303,0.000213528355776
3304,0.000165165256243
3305,0.000189805697421
3306,0.000207005731848
3307,0.000174811814476
3308,0.000158074286357
3309,0.00012486798098
3310,0.000132042960618
3311,0.000198018744744
3312,0.000138304512766
3313,0.000140884936826
3314,0.000130992306373
3315,0.000118743449328
3316,0.000103193521277
3317,0.000134353781445
3318,0.000449478171027
3319,0.000275777966859
3320,0.00019872373226
3321,0.000163412033126
3322,0.000230788338588
