"","x"
"2208",0.000166430525522958
"2209",0.000166021525470185
"2210",0.000137291029571798
"2211",0.000110474156503997
"2212",0.000103894400449612
"2213",0.000119718194716612
"2214",0.000102600305727636
"2215",0.000103408442240078
"2216",9.40674903184496e-05
"2217",9.60328297320832e-05
"2218",9.2145314074083e-05
"2219",0.000125048021991574
"2220",0.000145833487109578
"2221",0.000229527818455936
"2222",0.000280694190431467
"2223",0.000402451834321733
"2224",0.000341908031137229
"2225",0.00025938518521989
"2226",0.000228783646694846
"2227",0.00019870482912735
"2228",0.000318004154354311
"2229",0.000264029809889846
"2230",0.000208950655499594
"2231",0.000302427555718934
"2232",0.000249327790544565
"2233",0.000237470387935884
"2234",0.000215532910665827
"2235",0.000183919252160148
"2236",0.000154417892124354
"2237",0.000138357932678451
"2238",0.000145341587127101
"2239",0.000129814992612058
"2240",0.000132347615015548
"2241",0.000114993326231147
"2242",0.000100416810883455
"2243",8.86633664747602e-05
"2244",7.16782631973779e-05
"2245",5.80294792999383e-05
"2246",5.5044279982287e-05
"2247",5.26743015993946e-05
"2248",4.30405272501987e-05
"2249",3.51025404369116e-05
"2250",7.54626900157533e-05
"2251",0.000145736790227666
"2252",0.000179984804802415
"2253",0.000145613660632481
"2254",0.000275500773649903
"2255",0.000235484265604197
"2256",0.000277437812546116
"2257",0.000212865612508792
"2258",0.000201800369502201
"2259",0.000182635807976902
"2260",0.000161354908246501
"2261",0.000165842134017161
"2262",0.000129284646490457
"2263",0.000129865317705588
"2264",0.000121182222022312
"2265",0.000202640641445489
"2266",0.000174823020051221
"2267",0.000631594731980636
"2268",0.000451370092731355
"2269",0.000356097430072027
"2270",0.000256358661930491
"2271",0.000276373139885556
"2272",0.000208622871922574
"2273",0.000360748228194113
"2274",0.000340703602247581
"2275",0.000274777563263197
"2276",0.000284197001023159
"2277",0.000298997431855562
"2278",0.000241085709269219
"2279",0.000206814760727968
"2280",0.000322987784331605
"2281",0.00025032497660698
"2282",0.000223820961223865
"2283",0.000193706772722282
"2284",0.000239134931886928
"2285",0.000225525955756326
"2286",0.000199920876333047
"2287",0.000172444050884165
"2288",0.000171627499914045
"2289",0.000206272013157359
"2290",0.00017022794467795
"2291",0.000191570558401192
"2292",0.000235584561023639
"2293",0.00029895488114077
"2294",0.000300925324363671
"2295",0.000303287783529814
"2296",0.000239622470041896
"2297",0.000220764299867254
"2298",0.000196798870978218
"2299",0.000260473536256535
"2300",0.000252496897379264
"2301",0.000201058178619252
"2302",0.000177121802253791
"2303",0.000187710215952183
"2304",0.000174430292768572
"2305",0.000282154086724924
"2306",0.000246716240658951
"2307",0.000197508869794305
"2308",0.000255583896008824
"2309",0.000355584037287585
"2310",0.000315324731218303
"2311",0.000266949531862788
"2312",0.000239308029917326
"2313",0.000195133014033298
"2314",0.000187970467553855
"2315",0.000181894424375036
"2316",0.000217684404307826
"2317",0.000222881747352408
"2318",0.000185950445890336
"2319",0.000225795723625489
"2320",0.000188711215720372
"2321",0.000151772394489653
"2322",0.000120174986043768
"2323",0.000103400796006759
"2324",0.000120402127553792
"2325",0.000133018102868264
"2326",0.000114364322850885
"2327",0.000106294684621838
"2328",9.22037248934153e-05
"2329",0.000101304173096324
"2330",0.000113421516839161
"2331",0.00018966418857808
"2332",0.000151830034842891
"2333",0.000150295835765345
"2334",0.000144584006299253
"2335",0.000132163358486605
"2336",0.000106000929712146
"2337",8.45865364483413e-05
"2338",8.39516026180637e-05
"2339",8.59510311974847e-05
"2340",6.79601783801296e-05
"2341",0.000155515734144903
"2342",0.000157374588373957
"2343",0.00014038396631237
"2344",0.00013066510474612
"2345",0.000112595502231801
"2346",0.00012436660710104
"2347",0.000232596518766212
"2348",0.00019388465008451
"2349",0.000238281458723981
"2350",0.000247014903799008
"2351",0.000352856225017656
"2352",0.000276487547965515
"2353",0.000223959916317888
"2354",0.000240414032448
"2355",0.000282390942620481
"2356",0.000315444585947136
"2357",0.00031862796830886
"2358",0.000282098431411063
"2359",0.000278535485761904
"2360",0.000250030839960086
"2361",0.000201918203919352
"2362",0.000170088398510133
"2363",0.000153060287106431
"2364",0.000145444765425699
"2365",0.000132507399551018
"2366",0.000131856235345983
"2367",0.000149486945152457
"2368",0.000133484864621609
"2369",0.000143980729104269
"2370",0.000119034392389557
"2371",0.000106597918660611
"2372",0.000106379525531168
"2373",9.95928400583411e-05
"2374",9.27081199444388e-05
"2375",7.90499741171446e-05
"2376",0.000143897966547192
"2377",0.000282172023963204
"2378",0.000278178970352439
"2379",0.000367889901761434
"2380",0.000352717208526832
"2381",0.000275212884236096
"2382",0.000228535742036
"2383",0.000204475493362363
"2384",0.000200087577934684
"2385",0.000177507940664828
"2386",0.000211272351496389
"2387",0.000214376790884299
"2388",0.000181226116849807
"2389",0.000179862064118124
"2390",0.000185719861278481
"2391",0.000151359634208706
"2392",0.000116489152543954
"2393",0.000104064192533273
"2394",8.83745534031802e-05
"2395",7.46306672249871e-05
"2396",6.74521739900744e-05
"2397",7.24286867390783e-05
"2398",6.21410400496213e-05
"2399",7.77327588996857e-05
"2400",9.04275694070783e-05
"2401",0.00022601181486576
"2402",0.000238555343158029
"2403",0.000239300187317552
"2404",0.000228141460243534
"2405",0.000249355254261902
"2406",0.000214523366844524
"2407",0.000172467498557861
"2408",0.000162521802278491
"2409",0.000121816459283131
"2410",0.00012355962899332
"2411",0.000140149143159247
"2412",0.000112258869403449
"2413",0.000234088822878453
"2414",0.000159011311585513
"2415",0.000127033853946287
"2416",0.000105280970168367
"2417",0.000101767389988298
"2418",8.89830706563517e-05
"2419",0.000140056213751842
"2420",0.000135897718029839
"2421",0.000273689571489133
"2422",0.00023858612559562
"2423",9.8577317955311e-05
"2424",0.000109064448807618
"2425",0.000119094611276228
"2426",0.000115855714334986
"2427",0.000110747155584765
"2428",0.000124523556015481
"2429",0.000143018974747087
"2430",0.000178917431628364
"2431",0.000172739936180383
"2432",0.000135665575542733
"2433",0.000118084597202527
"2434",0.000105782340566879
"2435",0.000105141428445529
"2436",0.000100612898353826
"2437",0.000147377268464161
"2438",9.57216125488763e-05
"2439",9.32719782487281e-05
"2440",9.51878759522715e-05
"2441",9.46074181222465e-05
"2442",0.000114197926397471
"2443",9.57720693741039e-05
"2444",0.000112312781465444
"2445",0.000102357568343102
"2446",0.000113802841948154
"2447",0.000106521435022858
"2448",0.000124629842757939
"2449",0.000107158606282768
"2450",0.000115895959721622
"2451",0.000101553704379112
"2452",0.000109663325388415
"2453",0.000105174582358447
"2454",0.000117994545541942
"2455",0.00011884871974794
"2456",0.000118257144528038
"2457",0.000113981477343328
"2458",0.000106437147942694
"2459",0.000104061331258791
"2460",0.00011497654076944
"2461",0.000123774181604484
"2462",0.000115129491842001
"2463",7.28707929418902e-05
"2464",6.16839872037273e-05
"2465",6.29700370529707e-05
"2466",8.32494001389995e-05
"2467",6.18292240881135e-05
"2468",7.15859315655682e-05
"2469",0.000113099515866318
"2470",0.000289365882648533
"2471",0.000203068452817056
"2472",0.000143114249024083
"2473",0.000132867883419676
"2474",0.000134075795524257
"2475",0.000131641467463156
"2476",0.000133595872873651
"2477",0.000133843614364166
"2478",0.000173203009589045
"2479",0.000170120412202978
"2480",0.00016812572281165
"2481",0.000133288163090289
"2482",0.000116151258383387
"2483",0.000105386001452854
"2484",9.58344032402139e-05
"2485",0.000103873165382263
"2486",9.92620174103806e-05
"2487",0.000110882887042768
"2488",0.000102474106803693
"2489",0.000121118024373542
"2490",0.000160682244492857
"2491",0.000127156414347849
"2492",0.000141643795631698
"2493",0.000125194568571895
"2494",0.000131787102392861
"2495",0.000110098672564156
"2496",0.000112878453754181
"2497",0.000103707125468257
"2498",0.000114633447990613
"2499",0.000102537271693207
"2500",8.91947450957127e-05
"2501",9.19603678843638e-05
"2502",8.44191584617235e-05
"2503",9.6391848451689e-05
"2504",8.00903281330393e-05
"2505",0.000106372145634593
"2506",0.000106779504765848
"2507",0.000103773634171436
"2508",9.05187945709013e-05
"2509",7.81159062480671e-05
"2510",7.76411474060992e-05
"2511",8.4093802914782e-05
"2512",9.35945851675211e-05
"2513",9.02238710847108e-05
"2514",9.6717578300827e-05
"2515",0.000104094479526133
"2516",0.000101985988661805
"2517",5.63797629970956e-05
"2518",0.000192925717369639
"2519",0.000133394020180253
"2520",0.00014210615670154
"2521",0.000131297492602955
"2522",0.000154835756436174
"2523",0.000176591275359734
"2524",0.000163095706992766
"2525",0.00014360875603053
"2526",0.000104167426579025
"2527",0.000110584918600877
"2528",0.000300041961342036
"2529",0.000136036933232191
"2530",0.000195679713588452
"2531",0.000184820609413216
"2532",0.000152223457903674
"2533",0.000174169452538702
"2534",0.00014526616475195
"2535",0.000129041912092889
"2536",0.00012012442544088
"2537",0.000125371212209494
"2538",0.000110734396192308
"2539",0.000110292955188673
"2540",0.000151805522437376
"2541",0.000259755108916731
"2542",0.000141930057262523
"2543",0.000149216787806512
"2544",0.000145775312134682
"2545",0.00012822524968081
"2546",0.000127811272364635
"2547",0.000109781508995398
"2548",0.000159186176597318
"2549",0.000107880518297098
"2550",0.000114536459819896
"2551",0.00013998444328213
"2552",0.000101124805238667
"2553",9.84046054805689e-05
"2554",0.000102508729009156
"2555",9.30772662300668e-05
"2556",8.11715971633843e-05
"2557",9.85741594504604e-05
"2558",7.64739322019932e-05
"2559",8.27575208320668e-05
"2560",8.46977203324354e-05
"2561",0.000104616593226393
"2562",0.000155489290359468
"2563",0.000432925326779017
"2564",0.000123938111883828
"2565",0.000237457181721325
"2566",0.000114001128123971
"2567",0.000132720431058203
"2568",0.000102770926798722
"2569",0.000104251898430915
"2570",8.95221536601322e-05
"2571",0.000140329037245312
"2572",8.3877527997094e-05
"2573",0.000175135897027116
"2574",9.19896107341789e-05
"2575",0.000246457110218923
"2576",0.000152305030165
"2577",0.000141621894887795
"2578",0.000115345603418972
"2579",0.00010746387490285
"2580",0.000104561222108306
"2581",0.000152230823044749
"2582",0.000153122726640161
"2583",0.000136278694951104
"2584",0.000120737499662031
"2585",0.00011594663997471
"2586",0.000104557016826817
"2587",0.000103890251432644
"2588",0.000144061820439571
"2589",0.000121042647426385
"2590",0.000121417828131294
"2591",0.0001209017781736
"2592",0.000106942683091929
"2593",0.000107930697686733
"2594",0.000102722709055988
"2595",0.000147869812320796
"2596",0.000105886586004498
"2597",0.00013598181105523
"2598",0.000117041547314014
"2599",9.77715924483888e-05
"2600",0.000155155007940013
"2601",0.000135010126211401
"2602",0.000109002841006452
"2603",0.000128297972339671
"2604",0.000122447412261985
"2605",0.00012267380333209
"2606",0.000122285025788929
"2607",0.000100060386287339
"2608",0.000114898301543583
"2609",0.000120466289470856
"2610",0.000107980746788699
"2611",0.000120169513373119
"2612",0.000125713912124459
"2613",0.000176626810596121
"2614",0.000194408567464431
"2615",0.000188135587983944
"2616",0.000152442867068894
"2617",0.000133447856346105
"2618",0.000120998889654898
"2619",0.000120784954630614
"2620",0.000110570825288161
"2621",0.000104968818233449
"2622",0.000101157810060901
"2623",9.69763560844495e-05
"2624",0.000102793170974702
"2625",0.000132436208565741
"2626",0.000105581983734433
"2627",0.00012134923669131
"2628",0.000122423532178712
"2629",0.000131728812718673
"2630",0.000128915056115397
"2631",0.000126704474309131
"2632",8.53277342167399e-05
"2633",0.000124290100499097
"2634",0.000123578426493383
"2635",0.000122128177698615
"2636",0.000122413613283075
"2637",0.00011106667784962
"2638",0.000118445446311965
"2639",0.000100621837913851
"2640",9.27144581061392e-05
"2641",0.000114842702665669
"2642",0.000114421793565406
"2643",0.000113983515276441
"2644",0.000113633477432452
"2645",7.58201026570088e-05
"2646",0.000113365400324794
"2647",0.000113195662216099
"2648",0.000113233648553814
"2649",7.50294625509216e-05
"2650",8.21224513169808e-05
"2651",7.40752605821774e-05
"2652",0.000109792511772879
"2653",0.000104543865663539
"2654",9.53931882511615e-05
"2655",8.779555691743e-05
"2656",0.00010968432864133
"2657",0.00010386754365587
"2658",0.000108982773317944
"2659",0.000109856351572151
"2660",9.76772939855663e-05
"2661",8.91758596619736e-05
"2662",0.000138633169604666
"2663",0.000118437014778071
"2664",0.000104762911442282
"2665",9.49691669820604e-05
"2666",8.72862578238921e-05
"2667",9.6559995770376e-05
"2668",8.85128358738178e-05
"2669",8.17644513627194e-05
"2670",8.68080109926406e-05
"2671",8.56421874429997e-05
"2672",7.98587386488671e-05
"2673",8.77826899543994e-05
"2674",7.91246616553538e-05
"2675",8.16030397517069e-05
"2676",8.37422123602862e-05
"2677",9.66444308933832e-05
"2678",8.44483533898245e-05
"2679",7.98030484875596e-05
"2680",7.2009273817243e-05
"2681",7.24993778565243e-05
"2682",7.53672894935706e-05
"2683",6.74580132205796e-05
"2684",6.46758991605881e-05
"2685",6.28301284740723e-05
"2686",6.8691872497951e-05
"2687",6.48988961614882e-05
"2688",7.59903928227588e-05
"2689",6.999799239948e-05
"2690",6.44315783336664e-05
"2691",6.0297480841759e-05
"2692",6.02399560452862e-05
"2693",5.63659036421115e-05
"2694",6.49669307510122e-05
"2695",6.18392749161247e-05
"2696",8.74624409488873e-05
"2697",9.49368491640756e-05
"2698",8.2438121855377e-05
"2699",0.000133497545589167
"2700",0.0001087244320714
"2701",9.7358594096755e-05
"2702",0.00011425844677188
"2703",9.61995544211363e-05
"2704",0.000254513285205403
"2705",0.000189631516738856
"2706",0.000195206686372422
"2707",0.000193876971512083
"2708",0.000152853204109485
"2709",0.000125194842775606
"2710",0.00010694630493173
"2711",0.000168046590797615
"2712",0.000136025033704731
"2713",0.000232470533742321
"2714",0.000184474542435145
"2715",0.00019645687417793
"2716",0.000156566744671669
"2717",0.000140191044123712
"2718",0.000116168992275701
"2719",9.7475217998657e-05
"2720",0.000111745996717794
"2721",9.44460914538775e-05
"2722",0.000111327510923033
"2723",9.90887496950509e-05
"2724",8.96609785520698e-05
"2725",8.03213465908163e-05
"2726",0.000115456784935333
"2727",0.000100738624280081
"2728",0.000103118599226775
"2729",0.000114914299137569
"2730",9.99649566801595e-05
"2731",8.95769507317603e-05
"2732",9.94911537356603e-05
"2733",8.87037509017747e-05
"2734",9.11570812236484e-05
"2735",8.28415709023703e-05
"2736",9.17363132119755e-05
"2737",8.59305077680624e-05
"2738",8.37751917108253e-05
"2739",8.67237107653916e-05
"2740",7.93729594418027e-05
"2741",7.45270329494077e-05
"2742",8.2708613943391e-05
"2743",0.000118434293361383
"2744",0.000153618944970683
"2745",0.000137400366427801
"2746",0.000116975351266643
"2747",0.000104917270214065
"2748",9.29055705092413e-05
"2749",8.40473012227532e-05
"2750",7.73117819846242e-05
"2751",7.66371975309072e-05
"2752",7.15969919593328e-05
"2753",6.79365427494341e-05
"2754",6.43945657283034e-05
"2755",6.08519127817248e-05
"2756",5.84572871557442e-05
"2757",5.62987241277258e-05
"2758",5.43235325784095e-05
"2759",5.2329914260225e-05
"2760",5.00847071051772e-05
"2761",6.46481024132991e-05
"2762",6.16542550126817e-05
"2763",5.9300252683752e-05
"2764",5.64397967520004e-05
"2765",6.42864432007215e-05
"2766",6.50489273748075e-05
"2767",4.97451317375743e-05
"2768",3.75323812631126e-05
"2769",3.60507642575837e-05
"2770",3.89815704129254e-05
"2771",3.51281053830883e-05
"2772",2.71150035678658e-05
"2773",3.82539313042581e-05
"2774",3.86991253577028e-05
"2775",6.93908008992693e-05
"2776",9.09954941621764e-05
"2777",9.40553090990061e-05
"2778",7.37368170192392e-05
"2779",7.91662718767376e-05
"2780",8.09445962967691e-05
"2781",7.36539875097809e-05
"2782",7.00636794028014e-05
"2783",0.000116441716829386
"2784",0.000121072300336805
"2785",9.94763555165156e-05
"2786",8.95244048275773e-05
"2787",8.13258835602482e-05
"2788",8.6045394105517e-05
"2789",7.96891656182812e-05
"2790",7.96636930786277e-05
"2791",8.53183779724622e-05
"2792",8.06449784554779e-05
"2793",7.5940834870027e-05
"2794",7.92843916584548e-05
"2795",7.49115986543805e-05
"2796",7.2127947935167e-05
"2797",7.03746235156163e-05
"2798",7.41951939943948e-05
"2799",7.09724672104777e-05
"2800",7.75921552906546e-05
"2801",8.12218823209882e-05
"2802",8.55393494198418e-05
"2803",7.82121400614004e-05
"2804",9.58139081635655e-05
"2805",8.38391379007017e-05
"2806",7.91975398845321e-05
"2807",0.000102669117736732
"2808",0.000126177240455937
"2809",0.00010004844368261
"2810",0.000133813591420345
"2811",0.000104820744743288
"2812",9.69616023637543e-05
"2813",8.91660043531391e-05
"2814",8.81837679737173e-05
"2815",7.9107710552677e-05
"2816",7.8559499007218e-05
"2817",7.48605124802552e-05
"2818",7.24827899800994e-05
"2819",7.0587751574793e-05
"2820",7.04495421250168e-05
"2821",8.11686047026702e-05
"2822",8.13857702848911e-05
"2823",8.08863940386451e-05
"2824",8.03264286446701e-05
"2825",8.32506235922971e-05
"2826",7.81099151420814e-05
"2827",8.11852174987071e-05
"2828",7.46776384097201e-05
"2829",8.16983537543343e-05
"2830",8.2141624627105e-05
"2831",0.000110894386242396
"2832",7.44904128549499e-05
"2833",7.77936604470887e-05
"2834",8.1531935392299e-05
"2835",0.000102854981037482
"2836",8.35506882738377e-05
"2837",9.64483584865392e-05
"2838",0.000103991131001353
"2839",0.000107359880862661
"2840",7.96429904077614e-05
"2841",0.000100755277311904
"2842",9.86038444109792e-05
"2843",0.000113266008677264
"2844",9.80213723276072e-05
"2845",0.000112582838429467
"2846",0.000101027183013691
"2847",0.000119452573195663
"2848",0.000105388808987806
"2849",0.000102973694076198
"2850",0.000106343400013642
"2851",0.000112306021334607
"2852",0.000100345371526001
"2853",9.81977266651087e-05
"2854",9.61241136606986e-05
"2855",9.36726330637822e-05
"2856",9.19984210808018e-05
"2857",0.000104868352840488
"2858",9.38476136164187e-05
"2859",8.99262636410201e-05
"2860",8.91588861370057e-05
"2861",9.03990799339164e-05
"2862",9.11855809710495e-05
"2863",9.13697243709665e-05
"2864",9.02996755192051e-05
"2865",8.06760711369703e-05
"2866",8.61609795520148e-05
"2867",8.95490233082309e-05
"2868",9.00800377556081e-05
"2869",8.89023054742866e-05
"2870",8.81282672470828e-05
"2871",9.04979417368458e-05
"2872",8.93921048033506e-05
"2873",8.83781753666962e-05
"2874",8.76346146730811e-05
"2875",9.06571507548351e-05
"2876",9.04456086329943e-05
"2877",8.54445681064473e-05
"2878",8.52836006170348e-05
"2879",8.73824981300806e-05
"2880",8.8619436350429e-05
"2881",8.03494447033507e-05
"2882",7.80404856106035e-05
"2883",7.64139314017007e-05
"2884",8.13709742842412e-05
"2885",7.41853101306061e-05
"2886",7.60611640833034e-05
"2887",7.14662894400762e-05
"2888",7.52193473749169e-05
"2889",6.71224932994313e-05
"2890",8.83059985181335e-05
"2891",8.11404658781628e-05
"2892",8.63837959437325e-05
"2893",7.91966609805759e-05
"2894",8.23441233892618e-05
"2895",7.44539390401843e-05
"2896",8.16954189701824e-05
"2897",6.83040444251171e-05
"2898",8.02645999661189e-05
"2899",7.1445693953569e-05
"2900",8.56007098516097e-05
"2901",8.35284786187631e-05
"2902",8.00487256113626e-05
"2903",7.76711238780759e-05
"2904",8.20670856019574e-05
"2905",7.9349378027718e-05
"2906",7.68998048048214e-05
"2907",7.60085732110816e-05
"2908",8.48536481200415e-05
"2909",7.25786097490326e-05
"2910",8.14416278993294e-05
"2911",6.91878209644463e-05
"2912",7.7259793682048e-05
"2913",6.84559366461777e-05
"2914",7.3603628475835e-05
"2915",6.64265631731206e-05
"2916",7.59475730378427e-05
"2917",6.76186144015318e-05
"2918",7.24749427047836e-05
"2919",6.47984772364149e-05
"2920",8.54755174570592e-05
"2921",7.02330177006172e-05
"2922",8.83020438976494e-05
"2923",6.72302620260628e-05
"2924",8.77298276420956e-05
"2925",6.56443367713167e-05
"2926",8.47641575997322e-05
"2927",6.90189199975904e-05
"2928",7.93991936387329e-05
"2929",6.77138223335894e-05
"2930",9.47601132705114e-05
"2931",7.15874381397e-05
"2932",9.93010761184151e-05
"2933",8.71210159954112e-05
"2934",9.08049908108105e-05
"2935",8.19577171524327e-05
"2936",8.6234720942464e-05
"2937",8.19603222055688e-05
"2938",8.5241496729541e-05
"2939",7.4149827153222e-05
"2940",8.23111749920918e-05
"2941",7.28111776596685e-05
"2942",7.41719123706561e-05
"2943",7.93213907817023e-05
"2944",7.68578406421624e-05
"2945",7.35040115578614e-05
"2946",7.68966655717616e-05
"2947",7.33035919512639e-05
"2948",7.87024485135031e-05
"2949",7.51403089178062e-05
"2950",9.4057251974611e-05
"2951",7.79923027847725e-05
"2952",8.2959921798244e-05
"2953",7.77072365465965e-05
"2954",7.44783855372613e-05
"2955",6.98700469746436e-05
"2956",6.54961370404743e-05
"2957",7.03795365318618e-05
"2958",7.12190357153676e-05
"2959",6.45356750088303e-05
"2960",6.41948846462324e-05
"2961",6.29385479820533e-05
"2962",6.7453231031234e-05
"2963",7.66988517785606e-05
"2964",7.11034667567608e-05
"2965",6.95155205006516e-05
"2966",6.73626224649804e-05
"2967",6.32441059394523e-05
"2968",6.32929690914701e-05
"2969",7.42368394419701e-05
"2970",6.567202348442e-05
"2971",6.61818816397119e-05
"2972",6.30349437034613e-05
"2973",6.10773812992472e-05
"2974",5.9525938571859e-05
"2975",7.5003091338603e-05
"2976",6.51069888965149e-05
"2977",6.41700924717242e-05
"2978",6.19597813638884e-05
"2979",6.02272848179517e-05
"2980",6.42910153889271e-05
"2981",6.06129369689029e-05
"2982",5.86527561591798e-05
"2983",5.56805320811853e-05
"2984",5.93419483201333e-05
"2985",5.47894756602615e-05
"2986",7.14889811507521e-05
"2987",0.000140798573955399
"2988",7.56993634583516e-05
"2989",0.000121498641547345
"2990",8.12452252657773e-05
"2991",7.78657846980456e-05
"2992",0.000114221842811615
"2993",0.000129738426818334
"2994",0.000102246005572469
"2995",8.26192350890095e-05
"2996",7.80808528191624e-05
"2997",9.63866197303192e-05
"2998",0.000114669968976403
"2999",0.000109961643072035
"3000",9.30809096319728e-05
"3001",7.29189025144236e-05
"3002",7.33477810324629e-05
"3003",0.000102337767117991
"3004",0.000121850246518158
"3005",9.96759683326917e-05
"3006",8.45921269694575e-05
"3007",7.30206152139271e-05
"3008",7.35655628300401e-05
"3009",7.72113773344794e-05
"3010",6.11818886598961e-05
"3011",6.00186556537302e-05
"3012",5.95478108300939e-05
"3013",8.41474049635988e-05
"3014",6.42206037930588e-05
"3015",6.95293723448626e-05
"3016",8.76948823258718e-05
"3017",0.000184473251361
"3018",8.87391237661275e-05
"3019",0.000108534859628968
"3020",0.000114833426963684
"3021",8.13161454405304e-05
"3022",8.54075258599988e-05
"3023",6.59498082528322e-05
"3024",7.41988976469183e-05
"3025",5.60435493745567e-05
"3026",6.40829768981443e-05
"3027",7.10398333797103e-05
"3028",9.12387250785834e-05
"3029",0.00011318807513018
"3030",6.3809943836018e-05
"3031",6.30252699661169e-05
"3032",6.41185666684429e-05
"3033",5.9811026452137e-05
"3034",5.92846723309952e-05
"3035",6.16418005027121e-05
"3036",5.540766162729e-05
"3037",6.5628969383673e-05
"3038",5.7094738530077e-05
"3039",6.4666898945084e-05
"3040",5.23995768665012e-05
"3041",6.55415639046897e-05
"3042",5.11648300586773e-05
"3043",5.42206327265224e-05
"3044",4.8576020111202e-05
"3045",5.85543686695824e-05
"3046",5.8446108484012e-05
"3047",5.45854592027955e-05
"3048",5.20137936099918e-05
"3049",8.94428527479122e-05
"3050",5.18135824842099e-05
"3051",5.35329493380908e-05
"3052",8.11655439574314e-05
"3053",6.2691528464226e-05
"3054",5.7713672903086e-05
"3055",6.51984276608078e-05
"3056",8.48731535825474e-05
"3057",5.78223924417566e-05
"3058",8.02124425482046e-05
"3059",7.11318842119716e-05
"3060",0.000111462027075371
"3061",5.7305540259334e-05
"3062",6.04634312478524e-05
"3063",5.95605143473415e-05
"3064",6.29337667335988e-05
"3065",0.000105557608214181
"3066",7.4036702179756e-05
"3067",7.00599319266311e-05
"3068",6.69820983496534e-05
"3069",6.33172160165074e-05
"3070",6.44580533396728e-05
"3071",5.76624718427723e-05
"3072",5.99414127222806e-05
"3073",5.38678607011836e-05
"3074",6.68035910821985e-05
"3075",5.26627773218802e-05
"3076",9.53794733960744e-05
"3077",6.14076959737726e-05
"3078",6.24238086228787e-05
"3079",6.1137829364735e-05
"3080",7.96061434784673e-05
"3081",5.5149791722276e-05
"3082",8.55592550208351e-05
"3083",6.51527383296597e-05
"3084",6.9884460512835e-05
"3085",6.95576636193867e-05
"3086",6.51377068860689e-05
"3087",7.69696171011073e-05
"3088",8.13952523809122e-05
"3089",7.28681679828427e-05
"3090",8.38865182274026e-05
"3091",0.000100824048883697
"3092",8.81905546161991e-05
"3093",8.97755386824577e-05
"3094",0.000106262436861681
"3095",9.33268595297937e-05
"3096",0.000117340639061289
"3097",0.000131162623096919
"3098",0.000114715673893785
"3099",0.000111728331658559
"3100",0.000101552244609715
"3101",0.00010384263449008
"3102",9.34908880658361e-05
"3103",9.18306347704663e-05
"3104",9.42639917832159e-05
"3105",9.47488937953434e-05
"3106",0.000104883098404551
"3107",9.76663879078464e-05
"3108",0.000102093010446153
"3109",8.75569433506189e-05
"3110",9.41531496190247e-05
"3111",8.21545060186103e-05
"3112",9.8938813991679e-05
"3113",8.02750783200771e-05
"3114",8.3839965488004e-05
"3115",0.000117693400733178
"3116",0.000101185705652228
"3117",0.000103733418150099
"3118",9.3938745204788e-05
"3119",9.44583119902943e-05
"3120",9.94315371247366e-05
"3121",8.58165252971772e-05
"3122",0.000100409701392995
"3123",0.000129905947353986
"3124",9.71194983542944e-05
"3125",0.000115105171391176
"3126",9.40205457532999e-05
"3127",9.92378146559928e-05
"3128",0.00013590069951577
"3129",0.000124210015098936
"3130",0.000117901364199307
"3131",0.000117478174641513
"3132",0.000147209721779391
"3133",0.000128508561497178
"3134",0.000135622884522377
"3135",0.000119575430933489
"3136",0.000141734169208317
"3137",0.000130674517107584
"3138",0.000121812069683216
"3139",0.000175607824477071
"3140",0.00021048843040396
"3141",0.000181352992882609
"3142",0.00023259161553685
"3143",0.000182402309301139
"3144",0.000209514992239542
"3145",0.000218650806293249
"3146",0.000235351184473222
"3147",0.000199761602217648
"3148",0.000249277117053626
"3149",0.00020821470622484
"3150",0.000208052854093542
"3151",0.00019206596536836
"3152",0.00017485215866803
"3153",0.000209589268217731
"3154",0.000156677523822778
"3155",0.000168643497117473
"3156",0.000135615149874819
"3157",0.000201450751558444
"3158",0.000139109779834185
"3159",0.000222890937261591
"3160",0.00013902809428621
"3161",0.000175450916971549
"3162",0.000163422171486544
"3163",0.000159545745217536
"3164",0.000147398222826033
"3165",0.000151773862686882
"3166",0.000151853297149477
"3167",0.0001295829820295
"3168",0.000124930542285608
"3169",0.000111720095721082
"3170",0.000142728076653225
"3171",0.0001912384232692
"3172",0.000140357041318633
"3173",0.000215691403377704
"3174",0.000188496318174502
"3175",0.000185691322138477
"3176",0.000162769248237204
"3177",0.000224289587628272
"3178",0.000156286524357571
"3179",0.000191269738971608
"3180",0.000141095340346369
"3181",0.000231592113828385
"3182",0.000295598584139397
"3183",0.000246477887265953
"3184",0.000245218203474719
"3185",0.000249538665118057
"3186",0.000228737536314919
"3187",0.000219346492288802
"3188",0.000208598292507548
"3189",0.000197799265037102
"3190",0.000234654873713216
"3191",0.000276773745763508
"3192",0.000239811457933418
"3193",0.000238092048568235
"3194",0.000293148837549419
"3195",0.000281361117969805
"3196",0.000264044832313542
"3197",0.000264756455080526
"3198",0.00024607266236209
"3199",0.000234937892622227
"3200",0.000292184590941736
"3201",0.000312483723746083
"3202",0.000284061308159667
"3203",0.00027359622841964
"3204",0.000280602745911842
"3205",0.000257943203299401
"3206",0.000269408623306482
"3207",0.000247929326024836
"3208",0.000237263905045156
"3209",0.000224095793180215
"3210",0.000212896702996013
"3211",0.000203313784888106
"3212",0.000193093530859793
"3213",0.00018559824459005
